ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;ExperimentMode;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;18;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:42.8545;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;20;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:42.8885;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;22;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:42.9286;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;24;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:42.9556;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;26;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:42.9879;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;28;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:43.0290;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;30;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:43.0559;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;32;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:43.0887;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;34;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:43.1221;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;35;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:43.1541;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;37;0.0000;1.5178;0.7733;-1.1020;354.8304;238.3548;359.9497;1.5178;0.7733;-1.1020;0.4870;-0.0216;-0.8722;-0.0396;0;1.2092;0.2079;-1.3812;2.6395;239.5037;313.2050;1.2156;0.2082;-1.3774;2.6395;239.5037;313.2050;0;1.2156;0.2082;-1.3774;2.6395;239.5037;313.2050;ControllerBody;-0.7719;-0.3762;-0.5125;1.0908;0.1996;-1.2447;0.4680;0.1126;-0.8623;0.1570;1.0908;0.1996;-1.2447;22.0995;236.4142;357.0838;1.0966;0.2024;-1.2409;22.0995;236.4142;357.0838;0;1.0966;0.2024;-1.2409;22.0995;236.4142;357.0838;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:43.2351;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;39;0.0000;1.5170;0.7730;-1.1005;355.0226;238.5044;359.5919;1.5170;0.7730;-1.1005;0.4881;-0.0181;-0.8717;-0.0396;0;1.2092;0.2079;-1.3812;2.5928;239.5149;313.0112;1.2148;0.2077;-1.3750;2.2663;239.6231;311.6509;0;1.2148;0.2077;-1.3750;2.2663;239.6231;311.6509;ControllerBody;-0.7719;-0.3762;-0.5125;1.0908;0.1996;-1.2447;0.4680;0.1126;-0.8623;0.1570;1.0908;0.1996;-1.2447;22.0995;236.4142;357.0838;1.0962;0.2022;-1.2406;22.1699;236.3673;357.0715;0;1.0962;0.2022;-1.2406;22.1699;236.3673;357.0715;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:43.2574;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;41;0.0000;1.5169;0.7731;-1.1002;354.9604;238.7548;359.4919;1.5169;0.7731;-1.1002;0.4899;-0.0177;-0.8707;-0.0405;0;1.2091;0.2079;-1.3810;2.4844;239.5818;312.6348;1.2146;0.2081;-1.3734;2.0145;239.9336;311.1008;0;1.2146;0.2081;-1.3734;2.0145;239.9336;311.1008;ControllerBody;-0.7718;-0.3763;-0.5126;1.0908;0.1996;-1.2447;-0.4680;-0.1126;0.8623;-0.1571;1.0908;0.1996;-1.2447;22.1019;236.4124;357.0823;1.0958;0.2020;-1.2405;22.2676;236.2924;356.9784;0;1.0958;0.2020;-1.2405;22.2676;236.2924;356.9784;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:43.2928;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;43;0.0000;1.5167;0.7732;-1.0998;354.8525;238.9073;359.3906;1.5167;0.7732;-1.0998;0.4910;-0.0175;-0.8700;-0.0417;0;1.2091;0.2079;-1.3807;2.3423;239.6735;312.2624;1.2150;0.2085;-1.3728;1.7663;240.0579;310.8497;0;1.2150;0.2085;-1.3728;1.7663;240.0579;310.8497;ControllerBody;-0.7717;-0.3764;-0.5126;1.0907;0.1996;-1.2447;-0.4680;-0.1127;0.8623;-0.1571;1.0907;0.1996;-1.2447;22.1091;236.4063;357.0750;1.0956;0.2019;-1.2404;22.3180;236.2390;356.8439;0;1.0956;0.2019;-1.2404;22.3180;236.2390;356.8439;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:43.3444;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;44;0.0000;1.5167;0.7733;-1.0999;354.8309;238.9738;359.3017;1.5167;0.7733;-1.0999;0.4915;-0.0169;-0.8697;-0.0422;0;1.2091;0.2079;-1.3806;2.2831;239.7077;312.1292;1.2153;0.2087;-1.3730;1.7319;240.0677;310.8887;0;1.2153;0.2087;-1.3730;1.7319;240.0677;310.8887;ControllerBody;-0.7717;-0.3764;-0.5127;1.0907;0.1996;-1.2447;-0.4680;-0.1127;0.8623;-0.1571;1.0907;0.1996;-1.2447;22.1139;236.4020;357.0674;1.0957;0.2019;-1.2406;22.3134;236.2333;356.7604;0;1.0957;0.2019;-1.2406;22.3134;236.2333;356.7604;ControllerBody;19bd2d3f-1c45-4dd7-8d05-bee060d4f5f5;9;Controller;5;Skew;LineBisection;3;LineBisectionFirst;;LineBisection;2026-05-22 09:39:43.4090;Controllers;1;OpenXR
