ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;ExperimentMode;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;18;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.4595;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;20;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.4924;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;22;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.5324;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;24;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.5584;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;26;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.5923;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;28;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.6255;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;30;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.6585;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;32;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.6927;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;34;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.7264;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;36;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.7679;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;38;0.0000;1.5378;0.7619;-1.0978;358.6266;240.1780;358.1453;1.5378;0.7619;-1.0978;0.5011;0.0080;-0.8652;-0.0185;0;1.2034;0.2029;-1.3912;3.3626;236.0710;304.3863;1.2097;0.2034;-1.3870;3.3626;236.0710;304.3863;0;1.2097;0.2034;-1.3870;3.3626;236.0710;304.3863;ControllerBody;-0.7388;-0.4477;-0.5037;1.0880;0.1937;-1.2461;0.4578;0.1206;-0.8587;0.1964;1.0880;0.1937;-1.2461;26.5970;235.7130;358.2564;1.0936;0.1970;-1.2423;26.5970;235.7130;358.2564;0;1.0936;0.1970;-1.2423;26.5970;235.7130;358.2564;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.8484;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;40;0.0000;1.5377;0.7619;-1.0977;358.6322;240.1799;358.1428;1.5377;0.7619;-1.0977;0.5011;0.0080;-0.8652;-0.0185;0;1.2034;0.2029;-1.3912;3.3626;236.0710;304.3863;1.2097;0.2034;-1.3869;3.3592;236.0737;304.3845;0;1.2097;0.2034;-1.3869;3.3592;236.0737;304.3845;ControllerBody;-0.7388;-0.4477;-0.5037;1.0880;0.1937;-1.2461;0.4578;0.1206;-0.8587;0.1964;1.0880;0.1937;-1.2461;26.5970;235.7130;358.2564;1.0935;0.1970;-1.2423;26.5949;235.7137;358.2647;0;1.0935;0.1970;-1.2423;26.5949;235.7137;358.2647;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.8723;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;42;0.0000;1.5377;0.7619;-1.0977;358.6683;240.1850;358.1377;1.5377;0.7619;-1.0977;0.5011;0.0082;-0.8651;-0.0182;0;1.2034;0.2029;-1.3912;3.3626;236.0710;304.3863;1.2097;0.2034;-1.3869;3.3622;236.0740;304.3817;0;1.2097;0.2034;-1.3869;3.3622;236.0740;304.3817;ControllerBody;-0.7388;-0.4477;-0.5037;1.0880;0.1937;-1.2461;0.4578;0.1206;-0.8587;0.1964;1.0880;0.1937;-1.2461;26.5970;235.7130;358.2564;1.0935;0.1969;-1.2423;26.6016;235.7226;358.2635;0;1.0935;0.1969;-1.2423;26.6016;235.7226;358.2635;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.9225;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;43;0.0000;1.5377;0.7619;-1.0977;358.6665;240.2022;358.1288;1.5377;0.7619;-1.0977;0.5013;0.0083;-0.8651;-0.0183;0;1.2034;0.2029;-1.3912;3.3626;236.0710;304.3863;1.2097;0.2035;-1.3869;3.3635;236.0795;304.3803;0;1.2097;0.2035;-1.3869;3.3635;236.0795;304.3803;ControllerBody;-0.7388;-0.4477;-0.5037;1.0880;0.1937;-1.2461;0.4578;0.1206;-0.8587;0.1964;1.0880;0.1937;-1.2461;26.5970;235.7130;358.2564;1.0934;0.1970;-1.2423;26.6006;235.7194;358.2538;0;1.0934;0.1970;-1.2423;26.6006;235.7194;358.2538;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:45.9579;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Participant;44;0.0000;1.5377;0.7619;-1.0977;358.6583;240.2126;358.1106;1.5377;0.7619;-1.0977;0.5013;0.0084;-0.8650;-0.0184;0;1.2034;0.2029;-1.3912;3.3626;236.0710;304.3863;1.2097;0.2035;-1.3869;3.3551;236.0899;304.3579;0;1.2097;0.2035;-1.3869;3.3551;236.0899;304.3579;ControllerBody;-0.7388;-0.4477;-0.5037;1.0880;0.1937;-1.2461;0.4578;0.1206;-0.8587;0.1964;1.0880;0.1937;-1.2461;26.5970;235.7130;358.2564;1.0934;0.1969;-1.2424;26.6029;235.7080;358.2427;0;1.0934;0.1969;-1.2424;26.6029;235.7080;358.2427;ControllerBody;ca081731-36ba-4132-bc42-4a33bf158f4a;9;Controller;5;Rotation;OpenLoop;7;LineBisectionFirst;;OpenLoop;2026-05-22 09:49:46.0060;Controllers;1;OpenXR
