ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;45;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.2737;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;50;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.2956;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;55;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.3200;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;61;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.3443;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;67;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.3687;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;73;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.3946;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;79;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.4189;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;83;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.4383;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;88;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.4601;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;93;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.4799;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;98;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.5016;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;104;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.5275;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;110;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.5523;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;116;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.5772;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;122;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.6015;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;127;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.6213;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;132;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.6441;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;138;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.6690;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;143;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.6887;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;148;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.7122;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;154;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.7366;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;159;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;-0.0706;0.5201;-0.3213;338.9956;39.7510;15.7639;Palm;0.0411;-0.8146;-0.5785;0.0678;0.7657;-0.4883;0.0315;0.0162;0.8883;-0.4580;;;;;;;;;;;;;0;0.1083;0.7519;-0.4659;306.9229;332.7083;283.2386;Palm;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.7742;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;161;0.0000;-0.0118;0.9133;-0.5343;4.7155;350.8398;1.1092;-0.0118;0.9133;-0.5343;0.9959;0.0402;-0.0802;0.0129;0;;;;;;;;;;;;;0;-0.0706;0.5201;-0.3213;338.9960;39.7605;15.7639;Palm;0.0430;-0.7958;-0.6040;0.0573;0.7690;-0.4883;0.0319;0.0158;0.8954;-0.4438;;;;;;;;;;;;;0;0.0696;0.7544;-0.4702;307.9924;347.4211;269.2933;Palm;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.7940;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;163;0.0000;-0.0121;0.9133;-0.5345;4.7360;350.9660;1.1879;-0.0121;0.9133;-0.5345;0.9960;0.0404;-0.0791;0.0136;0;;;;;;;;;;;;;0;-0.0706;0.5203;-0.3214;339.0606;39.7635;15.7617;Palm;0.0613;-0.8018;-0.5944;0.0479;0.7708;-0.4910;0.0459;0.0230;0.8926;-0.4480;;;;;;;;;;;;;0;0.0687;0.7565;-0.4769;303.0161;344.0332;276.3030;Palm;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.8189;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;166;0.0000;-0.0123;0.9133;-0.5346;4.7124;351.0502;1.2685;-0.0123;0.9133;-0.5346;0.9960;0.0401;-0.0784;0.0142;0;;;;;;;;;;;;;0;-0.0706;0.5205;-0.3215;339.0928;39.7792;15.7665;Palm;0.0745;-0.8127;-0.5778;0.0409;0.7707;-0.4938;0.0570;0.0293;0.8877;-0.4559;;;;;;;;;;;;;0;0.0643;0.7521;-0.4791;301.1432;346.9542;274.7438;Palm;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.8442;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;169;0.0000;-0.0124;0.9133;-0.5347;4.7481;351.1323;1.3145;-0.0124;0.9133;-0.5347;0.9960;0.0404;-0.0777;0.0146;0;;;;;;;;;;;;;0;-0.0707;0.5208;-0.3215;339.1221;39.8055;15.7759;Palm;0.0735;-0.8209;-0.5664;0.0352;0.7690;-0.4958;0.0571;0.0298;0.8845;-0.4621;;;;;;;;;;;;;0;0.0593;0.7481;-0.4807;299.9605;351.3523;271.3752;Palm;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.8692;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;172;0.0000;-0.0125;0.9133;-0.5348;4.7707;351.2296;1.3355;-0.0125;0.9133;-0.5348;0.9961;0.0406;-0.0769;0.0148;0;;;;;;;;;;;;;0;-0.0708;0.5208;-0.3215;339.1505;39.8359;15.7844;Palm;0.0626;-0.8267;-0.5592;0.0313;0.7674;-0.4977;0.0492;0.0260;0.8826;-0.4669;;;;;;;;;;;;;0;0.0587;0.7466;-0.4826;299.4960;353.6123;269.2089;Palm;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.8945;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;175;0.0000;-0.0124;0.9133;-0.5347;4.7320;351.2733;1.3550;-0.0124;0.9133;-0.5347;0.9961;0.0403;-0.0765;0.0149;0;;;;;;;;;;;;;0;-0.0708;0.5207;-0.3215;339.1618;39.8548;15.7874;Palm;0.0479;-0.8305;-0.5549;0.0292;0.7661;-0.4993;0.0380;0.0203;0.8815;-0.4702;;;;;;;;;;;;;0;0.0599;0.7458;-0.4835;299.3566;353.9239;268.8622;Palm;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.9198;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;178;0.0000;-0.0124;0.9134;-0.5347;4.7848;351.3423;1.3802;-0.0124;0.9134;-0.5347;0.9962;0.0407;-0.0759;0.0151;0;;;;;;;;;;;;;0;-0.0708;0.5206;-0.3214;339.1701;39.8831;15.7892;Palm;0.0340;-0.8334;-0.5516;0.0288;0.7646;-0.5010;0.0271;0.0146;0.8807;-0.4727;;;;;;;;;;;;;0;0.0622;0.7439;-0.4852;299.1415;353.7238;269.1710;Palm;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.9460;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;181;0.0000;-0.0124;0.9133;-0.5347;4.8467;351.4248;1.3857;-0.0124;0.9133;-0.5347;0.9962;0.0413;-0.0752;0.0152;0;;;;;;;;;;;;;0;-0.0708;0.5206;-0.3214;339.1798;39.8995;15.7874;Palm;0.0161;-0.8369;-0.5470;0.0284;0.7628;-0.5027;0.0129;0.0070;0.8795;-0.4757;;;;;;;;;;;;;0;0.0629;0.7425;-0.4866;298.6808;351.9121;270.6499;Palm;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.9704;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;182;0.0000;-0.0123;0.9132;-0.5346;4.8771;351.4483;1.3597;-0.0123;0.9132;-0.5346;0.9962;0.0415;-0.0750;0.0150;0;;;;;;;;;;;;;0;-0.0708;0.5207;-0.3214;339.1828;39.9049;15.7866;Palm;0.0006;-0.8413;-0.5405;0.0277;0.7608;-0.5048;0.0005;0.0003;0.8776;-0.4793;;;;;;;;;;;;;0;0.0627;0.7421;-0.4871;298.5141;351.4844;270.9995;Palm;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:44.9967;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;184;0.0000;-0.0120;0.9131;-0.5343;4.9121;351.7073;1.2347;-0.0120;0.9131;-0.5343;0.9964;0.0420;-0.0727;0.0138;0;;;;;;;;;;;;;0;-0.0707;0.5207;-0.3213;339.2294;39.9237;15.7529;Palm;-0.0057;-0.8430;-0.5378;0.0275;0.7600;-0.5056;-0.0047;-0.0026;0.8769;-0.4807;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:45.0302;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;186;0.0000;0.0002;0.0000;0.0001;4.8865;0.0773;1.2290;0.0002;0.0000;0.0001;0.9990;0.0426;0.0002;0.0107;0;;;;;;;;;;;;;0;-0.0277;-0.3923;0.2191;339.2802;48.1724;15.7362;Palm;-0.0259;-0.8441;-0.5356;0.0310;0.5447;-0.3815;-0.0211;-0.0116;0.8762;-0.4814;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:45.0545;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;189;0.0000;0.0004;0.0001;0.0002;4.8094;0.1754;1.1868;0.0004;0.0001;0.0002;0.9991;0.0420;0.0011;0.0103;0;;;;;;;;;;;;;0;-0.0277;-0.3924;0.2191;339.3697;48.1643;15.7062;Palm;-0.0520;-0.8446;-0.5329;0.0360;0.2485;-0.2103;-0.0426;-0.0234;0.8752;-0.4814;;;;;;;;;;;;;0;;;;;;;;74d2926a-426a-4027-80f0-b73635af967b;;OpenLoop;2026-05-18 09:37:45.0794;Hands;1;OpenXR
