ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;56;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.3514;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;61;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.3710;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;67;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.3958;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;73;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.4184;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;79;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.4410;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;86;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.4631;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;96;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.4850;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;105;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.5052;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;114;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.5253;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;122;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.5471;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;128;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.5690;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;133;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.5912;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;139;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.6141;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;145;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.6356;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;151;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.6568;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;157;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.6772;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;164;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.6997;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;170;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.7206;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;176;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.7444;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;182;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.7666;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;188;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.7877;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;194;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.8100;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;200;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.8302;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;206;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.8510;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;212;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.8722;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;219;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.8944;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;225;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.9154;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;232;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.9392;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;238;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.9621;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;245;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:36.9844;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;252;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:37.0061;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;258;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:37.0384;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;263;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:37.0582;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;268;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:37.0811;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;273;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:37.1040;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;279;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:37.1272;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;285;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;5f1476af-489f-4f41-b71a-9719d7562934;1;Exposure;2026-03-26 13:37:37.1469;Hands;;OpenXR
