ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;25;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.4261;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;28;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.4525;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;31;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.4764;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;34;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.5017;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;37;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.5272;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;40;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.5519;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;43;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.5758;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;46;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.6010;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;49;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.6253;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;52;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.6525;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;55;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.6771;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;58;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.7022;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;61;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.7260;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;64;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.7523;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;67;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.7754;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;70;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.8015;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;73;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.8268;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;76;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;-0.5583;0.2624;0.0863;305.7417;299.1292;41.0197;Palm;0.7635;-0.5359;0.3604;0.0976;0.2097;0.1687;0.8111;0.2357;0.5141;-0.1494;;;;;;;;;;;;;0;0.0932;0.1993;0.1973;300.9735;266.9313;304.7697;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.8990;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;77;0.0000;0.0267;0.3623;-0.0187;1.3580;359.6270;2.4930;0.0267;0.3623;-0.0187;-0.9997;-0.0118;0.0035;-0.0218;0;;;;;;;;;;;;;0;-0.5587;0.2623;0.0866;305.6188;299.4839;40.5493;Palm;0.7616;-0.5397;0.3586;0.0965;0.2087;0.1664;0.8103;0.2375;0.5141;-0.1507;;;;;;;;;;;;;0;0.0915;0.1980;0.1939;301.0385;266.4927;304.9437;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.9230;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;78;0.0000;0.0277;0.3623;-0.0180;1.2384;359.5379;2.3489;0.0277;0.3623;-0.0180;-0.9997;-0.0107;0.0043;-0.0205;0;;;;;;;;;;;;;0;-0.5608;0.2619;0.0864;305.5157;300.2049;39.9375;Palm;0.7568;-0.5550;0.3453;0.0943;0.2053;0.1576;0.8050;0.2439;0.5175;-0.1568;;;;;;;;;;;;;0;0.0881;0.1923;0.1783;300.9394;266.0606;305.5229;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.9380;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;81;0.0000;0.0287;0.3621;-0.0172;1.2200;359.3938;2.2364;0.0287;0.3621;-0.0172;-0.9997;-0.0105;0.0055;-0.0196;0;;;;;;;;;;;;;0;-0.5642;0.2621;0.0857;305.6210;300.9442;39.7598;Palm;0.7493;-0.5767;0.3254;0.0918;0.2024;0.1492;0.7970;0.2530;0.5228;-0.1659;;;;;;;;;;;;;0;0.0849;0.1895;0.1672;299.9308;266.1158;307.0882;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.9619;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;84;0.0000;0.0293;0.3616;-0.0170;1.4053;359.3504;2.0287;0.0293;0.3616;-0.0170;-0.9998;-0.0122;0.0059;-0.0178;0;;;;;;;;;;;;;0;-0.5664;0.2625;0.0851;306.0164;301.0295;40.5736;Palm;0.7379;-0.6052;0.2988;0.0891;0.2005;0.1423;0.7858;0.2648;0.5296;-0.1785;;;;;;;;;;;;;0;0.0840;0.1898;0.1648;298.6933;266.7715;308.4135;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:35.9871;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;87;0.0000;0.0298;0.3614;-0.0168;1.7501;359.3779;1.7173;0.0298;0.3614;-0.0168;-0.9998;-0.0152;0.0057;-0.0151;0;;;;;;;;;;;;;0;-0.5683;0.2628;0.0843;306.7729;300.1387;42.6887;Palm;0.7167;-0.6480;0.2575;0.0855;0.2020;0.1364;0.7677;0.2824;0.5399;-0.1986;;;;;;;;;;;;;0;0.0795;0.1993;0.1612;298.2098;266.0192;309.3675;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:36.0132;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;90;0.0000;0.0304;0.3613;-0.0163;1.7683;359.4721;1.6760;0.0304;0.3613;-0.0163;-0.9998;-0.0154;0.0048;-0.0147;0;;;;;;;;;;;;;0;-0.5703;0.2646;0.0838;307.5525;298.7369;45.1850;Palm;0.6863;-0.6945;0.2159;0.0814;0.2079;0.1307;0.7476;0.3019;0.5485;-0.2215;;;;;;;;;;;;;0;0.0768;0.2130;0.1584;297.2809;263.7401;310.5423;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:36.0385;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;93;0.0000;0.0309;0.3613;-0.0157;1.6325;359.5604;1.7154;0.0309;0.3613;-0.0157;-0.9998;-0.0142;0.0040;-0.0150;0;;;;;;;;;;;;;0;-0.5725;0.2690;0.0837;308.1429;297.2114;47.4339;Palm;0.6446;-0.7399;0.1926;0.0799;0.2181;0.1263;0.7334;0.3244;0.5463;-0.2416;;;;;;;;;;;;;0;0.0778;0.2290;0.1565;295.1591;259.2640;312.6476;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:36.0636;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;96;0.0000;0.0313;0.3611;-0.0155;1.6755;359.6505;1.6249;0.0313;0.3611;-0.0155;-0.9998;-0.0146;0.0033;-0.0142;0;;;;;;;;;;;;;0;-0.5719;0.2725;0.0849;309.0554;295.2025;49.9137;Palm;0.5944;-0.7813;0.1902;0.0807;0.2283;0.1252;0.7279;0.3502;0.5313;-0.2556;;;;;;;;;;;;;0;0.0796;0.2389;0.1617;292.1862;253.2180;314.8847;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:36.0894;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;99;0.0000;0.0316;0.3613;-0.0152;1.7545;359.7734;1.3858;0.0316;0.3613;-0.0152;-0.9998;-0.0153;0.0022;-0.0121;0;;;;;;;;;;;;;0;-0.5720;0.2748;0.0855;309.8667;293.6685;51.9386;Palm;0.5497;-0.8115;0.1982;0.0821;0.2371;0.1256;0.7283;0.3730;0.5116;-0.2620;;;;;;;;;;;;;0;0.0799;0.2467;0.1636;290.4293;249.0425;317.0358;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:36.1134;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;102;0.0000;0.0318;0.3615;-0.0147;1.6440;359.8976;1.3118;0.0318;0.3615;-0.0147;-0.9998;-0.0143;0.0011;-0.0115;0;;;;;;;;;;;;;0;-0.5728;0.2773;0.0861;311.2009;289.9070;56.8444;Palm;0.5045;-0.8365;0.2137;0.0834;0.2411;0.1275;0.7334;0.3964;0.4858;-0.2626;;;;;;;;;;;;;0;0.0777;0.2403;0.1674;288.6855;244.6793;317.1031;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:36.1386;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;105;0.0000;0.0321;0.3616;-0.0144;1.6276;359.9491;1.4598;0.0321;0.3616;-0.0144;-0.9998;-0.0142;0.0006;-0.0127;0;;;;;;;;;;;;;0;-0.5737;0.2795;0.0867;312.2539;286.1536;61.2592;Palm;0.4628;-0.8562;0.2297;0.0837;0.2398;0.1303;0.7401;0.4178;0.4589;-0.2591;;;;;;;;;;;;;0;0.0741;0.2303;0.1707;287.0260;241.1452;317.7722;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:36.1640;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;107;0.0000;0.0000;-0.0001;0.0000;1.7289;0.0004;1.5399;0.0000;-0.0001;0.0000;-0.9998;-0.0151;0.0002;-0.0134;0;;;;;;;;;;;;;0;-0.6065;-0.0814;0.1018;313.0006;284.1099;63.9452;Palm;0.4192;-0.8739;0.2461;0.0698;0.0806;0.1391;0.7481;0.4399;0.4283;-0.2519;;;;;;;;;;;;;0;0.0409;-0.1372;0.1854;285.8960;238.3349;319.5809;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:36.1910;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;109;0.0000;0.0001;-0.0003;0.0002;1.8401;359.9889;1.4637;0.0001;-0.0003;0.0002;-0.9998;-0.0161;0.0003;-0.0128;0;;;;;;;;;;;;;0;-0.6077;-0.0813;0.1021;314.2108;281.6723;67.4547;Palm;0.3861;-0.8855;0.2584;0.0622;-0.0114;0.1436;0.7548;0.4564;0.4031;-0.2437;;;;;;;;;;;;;0;0.0402;-0.1431;0.1849;284.2350;232.6981;324.1344;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:36.2098;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;111;0.0000;0.0002;-0.0004;0.0003;1.9533;359.9732;1.4342;0.0002;-0.0004;0.0003;-0.9998;-0.0170;0.0004;-0.0125;0;;;;;;;;;;;;;0;-0.6087;-0.0809;0.1026;315.4164;279.6388;70.4188;Palm;0.3580;-0.8945;0.2679;0.0585;-0.0594;0.1459;0.7606;0.4702;0.3808;-0.2354;;;;;;;;;;;;;0;0.0399;-0.1463;0.1849;282.6903;225.5643;329.8196;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:36.2306;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;114;0.0000;0.0005;-0.0006;0.0005;2.0713;359.9287;1.4951;0.0005;-0.0006;0.0005;-0.9998;-0.0181;0.0009;-0.0131;0;;;;;;;;;;;;;0;-0.6090;-0.0823;0.1019;316.5471;277.8077;74.0356;Palm;0.3250;-0.9037;0.2788;0.0552;-0.0960;0.1479;0.7678;0.4858;0.3529;-0.2233;;;;;;;;;;;;;0;0.0372;-0.1478;0.1850;281.9707;221.3942;333.0080;Palm;54d0478c-4686-4fcd-909c-8936034d1acc;;LineBisection;2026-03-26 11:58:36.2546;Hands;1;OpenXR
