ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;28;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.0127;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;31;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.0369;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;34;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.0614;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;37;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.0881;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;40;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.1123;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;43;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.1386;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;46;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.1629;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;49;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.1877;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;52;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.2115;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;55;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.2376;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;58;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.2624;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;61;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.2876;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;64;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.3128;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;67;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.3361;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;70;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.3620;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;73;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.3879;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;76;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.4132;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;77;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;-0.1265;-0.2318;0.1583;352.3868;12.6043;28.2328;Palm;-0.5502;-0.7998;0.2400;0.1146;-0.2783;0.1908;0.7484;0.3740;-0.4900;0.2449;;;;;;;;;;;;;0;0.1794;-0.2236;0.1283;7.8422;354.9459;318.4447;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.4623;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;78;0.0000;0.0143;0.3495;-0.1116;358.3950;6.0605;1.4105;0.0143;0.3495;-0.1116;-0.9984;0.0133;-0.0530;-0.0130;0;;;;;;;;;;;;;0;-0.1265;-0.2319;0.1584;352.3891;12.6026;28.2404;Palm;-0.5502;-0.7997;0.2402;0.1146;-0.2783;0.1908;0.7484;0.3740;-0.4899;0.2448;;;;;;;;;;;;;0;0.1794;-0.2236;0.1283;7.8329;354.9393;318.4490;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.4844;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;80;0.0000;0.0127;0.3495;-0.1117;358.2453;4.9804;1.5143;0.0127;0.3495;-0.1117;-0.9988;0.0147;-0.0436;-0.0139;0;;;;;;;;;;;;;0;-0.1263;-0.2323;0.1586;352.4150;12.5855;28.3288;Palm;-0.5497;-0.7995;0.2421;0.1145;-0.2783;0.1908;0.7493;0.3743;-0.4887;0.2441;;;;;;;;;;;;;0;0.1793;-0.2238;0.1284;7.6824;354.7977;318.5412;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.5071;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;83;0.0000;0.0122;0.3494;-0.1118;358.1702;4.7206;1.5826;0.0122;0.3494;-0.1118;-0.9989;0.0154;-0.0414;-0.0145;0;;;;;;;;;;;;;0;-0.1263;-0.2324;0.1587;352.4127;12.5875;28.3503;Palm;-0.5490;-0.7993;0.2445;0.1145;-0.2783;0.1909;0.7504;0.3746;-0.4872;0.2433;;;;;;;;;;;;;0;0.1793;-0.2237;0.1284;7.5569;354.7050;318.6207;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.5318;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;86;0.0000;0.0118;0.3493;-0.1121;358.1559;4.5131;1.6170;0.0118;0.3493;-0.1121;-0.9990;0.0155;-0.0396;-0.0147;0;;;;;;;;;;;;;0;-0.1263;-0.2325;0.1587;352.4030;12.5920;28.3653;Palm;-0.5481;-0.7991;0.2469;0.1144;-0.2782;0.1910;0.7515;0.3751;-0.4857;0.2424;;;;;;;;;;;;;0;0.1793;-0.2236;0.1284;7.4544;354.6450;318.7030;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.5568;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;89;0.0000;0.0116;0.3493;-0.1122;358.1373;4.4032;1.6755;0.0116;0.3493;-0.1122;-0.9990;0.0157;-0.0386;-0.0152;0;;;;;;;;;;;;;0;-0.1263;-0.2325;0.1588;352.3928;12.5903;28.3861;Palm;-0.5472;-0.7993;0.2486;0.1144;-0.2782;0.1910;0.7522;0.3755;-0.4844;0.2418;;;;;;;;;;;;;0;0.1794;-0.2236;0.1284;7.4026;354.6216;318.7844;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.5833;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;92;0.0000;0.0115;0.3494;-0.1124;358.1464;4.3529;1.7266;0.0115;0.3494;-0.1124;-0.9990;0.0156;-0.0382;-0.0157;0;;;;;;;;;;;;;0;-0.1263;-0.2325;0.1588;352.3788;12.5910;28.4057;Palm;-0.5463;-0.7996;0.2495;0.1144;-0.2782;0.1910;0.7526;0.3760;-0.4836;0.2416;;;;;;;;;;;;;0;0.1794;-0.2235;0.1284;7.3592;354.6037;318.8615;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.6087;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;95;0.0000;0.0115;0.3494;-0.1126;358.2116;4.4129;1.7577;0.0115;0.3494;-0.1126;-0.9990;0.0150;-0.0387;-0.0159;0;;;;;;;;;;;;;0;-0.1263;-0.2324;0.1589;352.3585;12.5978;28.4212;Palm;-0.5456;-0.8002;0.2492;0.1145;-0.2781;0.1909;0.7524;0.3763;-0.4835;0.2418;;;;;;;;;;;;;0;0.1794;-0.2234;0.1284;7.3372;354.5985;318.9116;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.6333;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;98;0.0000;0.0116;0.3495;-0.1129;358.2615;4.5245;1.7246;0.0116;0.3495;-0.1129;-0.9990;0.0146;-0.0397;-0.0156;0;;;;;;;;;;;;;0;-0.1263;-0.2323;0.1588;352.3585;12.6138;28.4442;Palm;-0.5450;-0.8006;0.2491;0.1145;-0.2781;0.1908;0.7523;0.3766;-0.4833;0.2420;;;;;;;;;;;;;0;0.1794;-0.2231;0.1284;7.3262;354.6285;318.9398;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.6583;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;101;0.0000;0.0119;0.3494;-0.1134;358.1701;4.6919;1.6950;0.0119;0.3494;-0.1134;-0.9989;0.0153;-0.0412;-0.0154;0;;;;;;;;;;;;;0;-0.1263;-0.2323;0.1588;352.3563;12.6202;28.4706;Palm;-0.5443;-0.8010;0.2492;0.1145;-0.2780;0.1907;0.7524;0.3770;-0.4830;0.2420;;;;;;;;;;;;;0;0.1794;-0.2230;0.1283;7.3158;354.6464;318.9787;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.6832;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;104;0.0000;0.0120;0.3494;-0.1135;358.0458;4.8362;1.6614;0.0120;0.3494;-0.1135;-0.9988;0.0164;-0.0424;-0.0152;0;;;;;;;;;;;;;0;-0.1262;-0.2323;0.1588;352.3516;12.6204;28.5086;Palm;-0.5435;-0.8015;0.2495;0.1145;-0.2779;0.1907;0.7525;0.3774;-0.4825;0.2420;;;;;;;;;;;;;0;0.1793;-0.2229;0.1283;7.3007;354.6617;319.0500;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.7079;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;107;0.0000;0.0122;0.3494;-0.1137;357.9332;4.9763;1.6468;0.0122;0.3494;-0.1137;-0.9988;0.0174;-0.0437;-0.0151;0;;;;;;;;;;;;;0;-0.1263;-0.2324;0.1587;352.3639;12.6273;28.5220;Palm;-0.5426;-0.8020;0.2498;0.1145;-0.2779;0.1907;0.7526;0.3778;-0.4820;0.2420;;;;;;;;;;;;;0;0.1792;-0.2229;0.1283;7.2699;354.6462;319.1215;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.7340;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;109;0.0000;0.0001;0.0000;-0.0001;357.8475;0.0921;1.5900;0.0001;0.0000;-0.0001;-0.9997;0.0188;-0.0011;-0.0139;0;;;;;;;;;;;;;0;-0.1617;-0.5819;0.2592;352.3904;7.6654;28.5321;Palm;-0.5503;-0.8028;0.2297;0.0978;-0.4276;0.2426;0.7435;0.3739;-0.4953;0.2491;;;;;;;;;;;;;0;0.1455;-0.5724;0.2555;7.2052;349.6005;319.2427;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.7587;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;112;0.0000;0.0002;0.0000;-0.0005;357.7757;0.1531;1.5068;0.0002;0.0000;-0.0005;-0.9997;0.0194;-0.0016;-0.0132;0;;;;;;;;;;;;;0;-0.1617;-0.5820;0.2591;352.4229;7.6830;28.5451;Palm;-0.5539;-0.8035;0.2181;0.0880;-0.5158;0.2732;0.7382;0.3718;-0.5027;0.2532;;;;;;;;;;;;;0;0.1456;-0.5726;0.2555;7.1180;349.4906;319.4074;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.7836;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;115;0.0000;0.0002;0.0001;-0.0007;357.7711;0.1599;1.4485;0.0002;0.0001;-0.0007;-0.9997;0.0194;-0.0016;-0.0127;0;;;;;;;;;;;;;0;-0.1618;-0.5820;0.2590;352.4584;7.6935;28.5635;Palm;-0.5553;-0.8042;0.2119;0.0828;-0.5636;0.2897;0.7353;0.3709;-0.5064;0.2555;;;;;;;;;;;;;0;0.1457;-0.5728;0.2555;7.0264;349.3748;319.5266;Palm;122ed9df-0a02-49d5-9741-6f70481e5b76;;OpenLoop;2026-03-26 11:58:58.8095;Hands;1;OpenXR
