ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;182;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.4743;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;203;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.4945;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;223;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.5143;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;243;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.5344;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;262;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.5560;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;281;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.5761;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;302;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.5963;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;323;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.6172;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;344;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.6374;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;365;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.6581;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;385;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.6788;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;404;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.6984;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;424;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.7188;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;441;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.7390;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;463;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.7592;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;486;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.7803;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;509;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.8013;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;533;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.8206;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;557;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.8412;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;581;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.8622;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;604;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.8821;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;627;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.9017;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;650;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.9224;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;670;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.9428;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;694;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.9635;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;716;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:33.9842;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;740;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:34.0049;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;759;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:34.0253;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;779;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:34.0446;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;802;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:34.0663;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;825;0.0000;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;0.0000;0.3614;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;f6e5628e-c152-4a8f-b957-ab64649425c8;;Landmark;2026-04-01 11:55:34.0873;Hands;1;OpenXR
