ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;12;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:57.2384;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;13;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:57.2612;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;14;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:57.3267;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;15;0.0000;-0.0025;0.3584;-0.0058;0.2528;358.0630;359.7492;-0.0025;0.3584;-0.0058;-0.9999;-0.0022;0.0169;0.0022;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;-1.0000;0.0075;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:57.8985;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;16;0.0000;-0.0040;0.3589;-0.0065;0.2151;357.8770;359.7335;-0.0040;0.3589;-0.0065;-0.9998;-0.0019;0.0185;0.0023;0;-0.1699;-0.0901;0.4014;45.8095;351.7299;197.4800;-0.1691;-0.0848;0.3963;45.8095;351.7299;197.4800;0;-0.1691;-0.0848;0.3963;45.8095;351.7299;197.4800;ControllerBody;-0.3633;0.5695;0.7373;0.0588;0.2770;0.4146;0.8731;-0.2180;-0.2895;-0.3261;0.0588;0.2770;0.4146;325.2834;333.7705;327.3636;0.0615;0.2728;0.4091;325.2834;333.7705;327.3636;0;0.0615;0.2728;0.4091;325.2834;333.7705;327.3636;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:57.9628;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;17;0.0000;-0.0043;0.3586;-0.0069;0.4253;357.9532;359.8154;-0.0043;0.3586;-0.0069;-0.9998;-0.0037;0.0179;0.0015;0;-0.1699;-0.0901;0.4014;45.8095;351.7299;197.4800;-0.1691;-0.0848;0.3963;45.8095;351.7299;197.4800;0;-0.1691;-0.0848;0.3963;45.8095;351.7299;197.4800;ControllerBody;-0.3598;0.5635;0.7436;0.0587;0.2770;0.4147;0.8773;-0.2176;-0.2843;-0.3196;0.0587;0.2770;0.4147;325.7024;334.1801;328.0526;0.0589;0.2709;0.4117;326.5694;335.0537;329.5012;0;0.0589;0.2709;0.4117;326.5694;335.0537;329.5012;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.0083;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;18;0.0000;-0.0050;0.3582;-0.0075;0.7678;357.8575;359.9343;-0.0050;0.3582;-0.0075;-0.9998;-0.0067;0.0187;0.0004;0;-0.1699;-0.0901;0.4014;45.8095;351.7299;197.4800;-0.1691;-0.0848;0.3963;45.8091;351.7325;197.4817;0;-0.1691;-0.0848;0.3963;45.8091;351.7325;197.4817;ControllerBody;-0.3543;0.5588;0.7498;0.0584;0.2768;0.4148;0.8836;-0.2201;-0.2769;-0.3069;0.0584;0.2768;0.4148;326.0259;334.7104;329.5396;0.0558;0.2702;0.4112;326.4875;335.4101;331.5909;0;0.0558;0.2702;0.4112;326.4875;335.4101;331.5909;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.0478;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;19;0.0000;-0.0055;0.3579;-0.0078;1.0111;357.7319;0.0117;-0.0055;0.3579;-0.0078;-0.9998;-0.0088;0.0198;-0.0003;0;-0.1699;-0.0901;0.4014;45.8095;351.7299;197.4800;-0.1691;-0.0848;0.3963;45.8095;351.7313;197.4806;0;-0.1691;-0.0848;0.3963;45.8095;351.7313;197.4806;ControllerBody;-0.3531;0.5568;0.7519;0.0579;0.2767;0.4149;0.8866;-0.2213;-0.2740;-0.2998;0.0579;0.2767;0.4149;326.1674;334.8431;330.4014;0.0536;0.2701;0.4105;326.4918;335.1628;332.4136;0;0.0536;0.2701;0.4105;326.4918;335.1628;332.4136;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.0765;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;20;0.0000;0.0000;0.0000;0.0000;1.1392;0.0000;359.9821;0.0000;0.0000;0.0000;-1.0000;-0.0099;0.0000;0.0002;0;-0.1471;-0.4479;0.4158;45.8095;354.0878;197.4800;-0.1466;-0.4425;0.4106;45.8095;354.0896;197.4814;0;-0.1466;-0.4425;0.4106;45.8095;354.0896;197.4814;ControllerBody;-0.3164;0.5544;0.7698;0.0807;-0.0812;0.4200;0.8955;-0.2290;-0.2503;-0.2881;0.0807;-0.0812;0.4200;326.3291;337.6582;331.1718;0.0769;-0.0877;0.4162;326.7095;338.5211;332.8035;0;0.0769;-0.0877;0.4162;326.7095;338.5211;332.8035;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.1260;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;21;0.0000;-0.0004;-0.0002;-0.0003;1.2669;359.9180;-0.0025;-0.0004;-0.0002;-0.0003;-0.9999;-0.0111;0.0007;0.0000;0;-0.1471;-0.4479;0.4158;45.8095;354.0878;197.4800;-0.1466;-0.4425;0.4106;45.8095;354.0898;197.4810;0;-0.1466;-0.4425;0.4106;45.8095;354.0898;197.4810;ControllerBody;-0.3052;0.5542;0.7744;0.0805;-0.0813;0.4201;0.8990;-0.2325;-0.2424;-0.2809;0.0805;-0.0813;0.4201;326.3455;338.4880;331.8707;0.0780;-0.0872;0.4162;326.3918;339.9168;333.1388;0;0.0780;-0.0872;0.4162;326.3918;339.9168;333.1388;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.1557;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;22;0.0000;-0.0008;-0.0004;-0.0005;1.4241;359.8416;0.0116;-0.0008;-0.0004;-0.0005;-0.9999;-0.0124;0.0014;-0.0001;0;-0.1471;-0.4479;0.4158;45.8095;354.0878;197.4800;-0.1466;-0.4425;0.4106;45.8095;354.0890;197.4807;0;-0.1466;-0.4425;0.4106;45.8095;354.0890;197.4807;ControllerBody;-0.2974;0.5548;0.7770;0.0803;-0.0814;0.4202;0.9011;-0.2350;-0.2372;-0.2768;0.0803;-0.0814;0.4202;326.3045;339.0570;332.2561;0.0782;-0.0874;0.4163;326.2379;340.4200;333.2472;0;0.0782;-0.0874;0.4163;326.2379;340.4200;333.2472;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.1894;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;23;0.0000;-0.0009;-0.0005;-0.0006;1.4729;359.8189;0.0047;-0.0009;-0.0005;-0.0006;-0.9999;-0.0129;0.0016;-0.0001;0;-0.1471;-0.4479;0.4158;45.8095;354.0878;197.4800;-0.1466;-0.4425;0.4106;45.8095;354.0897;197.4812;0;-0.1466;-0.4425;0.4106;45.8095;354.0897;197.4812;ControllerBody;-0.2937;0.5547;0.7785;0.0801;-0.0815;0.4203;0.9023;-0.2362;-0.2345;-0.2740;0.0801;-0.0815;0.4203;326.3107;339.3286;332.5388;0.0776;-0.0878;0.4165;326.4107;340.2073;333.6098;0;0.0776;-0.0878;0.4165;326.4107;340.2073;333.6098;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.2216;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;24;0.0000;-0.0011;-0.0006;-0.0008;1.5359;359.7885;359.9739;-0.0011;-0.0006;-0.0008;-0.9999;-0.0134;0.0018;0.0002;0;-0.1471;-0.4479;0.4158;45.8095;354.0878;197.4800;-0.1466;-0.4425;0.4106;45.8093;354.0893;197.4804;0;-0.1466;-0.4425;0.4106;45.8093;354.0893;197.4804;ControllerBody;-0.2916;0.5546;0.7794;0.0799;-0.0816;0.4204;0.9031;-0.2368;-0.2329;-0.2723;0.0799;-0.0816;0.4204;326.3188;339.4836;332.7160;0.0773;-0.0880;0.4166;326.4786;340.1132;333.6730;0;0.0773;-0.0880;0.4166;326.4786;340.1132;333.6730;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.2554;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;25;0.0000;-0.0013;-0.0009;-0.0010;1.7573;359.7730;359.9784;-0.0013;-0.0009;-0.0010;-0.9999;-0.0153;0.0020;0.0002;0;-0.1471;-0.4479;0.4158;45.8095;354.0878;197.4800;-0.1466;-0.4425;0.4106;45.8095;354.0896;197.4814;0;-0.1466;-0.4425;0.4106;45.8095;354.0896;197.4814;ControllerBody;-0.2858;0.5524;0.7830;0.0797;-0.0818;0.4205;0.9055;-0.2376;-0.2280;-0.2676;0.0797;-0.0818;0.4205;326.4660;339.9503;333.1660;0.0780;-0.0885;0.4176;326.8975;341.0855;334.3329;0;0.0780;-0.0885;0.4176;326.8975;341.0855;334.3329;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.2889;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;26;0.0000;-0.0014;-0.0011;-0.0010;1.8495;359.7776;359.9611;-0.0014;-0.0011;-0.0010;-0.9999;-0.0161;0.0019;0.0003;0;-0.1471;-0.4479;0.4158;45.8095;354.0878;197.4800;-0.1466;-0.4425;0.4106;45.8089;354.0895;197.4813;0;-0.1466;-0.4425;0.4106;45.8089;354.0895;197.4813;ControllerBody;-0.2756;0.5508;0.7878;0.0796;-0.0819;0.4207;0.9084;-0.2394;-0.2208;-0.2622;0.0796;-0.0819;0.4207;326.5797;340.7203;333.6397;0.0796;-0.0885;0.4180;326.7952;342.2924;334.6103;0;0.0796;-0.0885;0.4180;326.7952;342.2924;334.6103;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.3233;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;27;0.0000;-0.0015;-0.0012;-0.0009;1.9461;359.7995;359.9281;-0.0015;-0.0012;-0.0009;-0.9999;-0.0170;0.0017;0.0006;0;-0.1471;-0.4479;0.4158;45.8095;354.0878;197.4800;-0.1466;-0.4425;0.4106;45.8094;354.0904;197.4823;0;-0.1466;-0.4425;0.4106;45.8094;354.0904;197.4823;ControllerBody;-0.2655;0.5516;0.7907;0.0796;-0.0819;0.4208;0.9102;-0.2420;-0.2146;-0.2586;0.0796;-0.0819;0.4208;326.5244;341.4382;333.9040;0.0813;-0.0881;0.4177;326.3803;343.1658;334.5368;0;0.0813;-0.0881;0.4177;326.3803;343.1658;334.5368;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.3539;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;28;0.0000;-0.0015;-0.0013;-0.0008;2.0272;359.8453;359.9396;-0.0015;-0.0013;-0.0008;-0.9998;-0.0177;0.0013;0.0005;0;-0.1471;-0.4479;0.4158;45.8095;354.0878;197.4800;-0.1466;-0.4425;0.4106;45.8093;354.0889;197.4807;0;-0.1466;-0.4425;0.4106;45.8093;354.0889;197.4807;ControllerBody;-0.2560;0.5523;0.7934;0.0797;-0.0820;0.4209;0.9116;-0.2441;-0.2091;-0.2563;0.0797;-0.0820;0.4209;326.4782;342.1152;334.0233;0.0829;-0.0877;0.4178;326.3462;343.9615;334.3455;0;0.0829;-0.0877;0.4178;326.3462;343.9615;334.3455;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.3848;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;29;0.0000;-0.0015;-0.0015;-0.0007;2.1208;359.8800;359.9861;-0.0015;-0.0015;-0.0007;-0.9998;-0.0185;0.0010;0.0001;0;-0.1471;-0.4479;0.4158;45.8095;354.0878;197.4800;-0.1466;-0.4425;0.4106;45.8095;354.0897;197.4812;0;-0.1466;-0.4425;0.4106;45.8095;354.0897;197.4812;ControllerBody;-0.2486;0.5523;0.7957;0.0798;-0.0820;0.4210;0.9127;-0.2454;-0.2047;-0.2548;0.0798;-0.0820;0.4210;326.4776;342.6520;334.0633;0.0842;-0.0874;0.4181;326.4736;344.3997;334.1934;0;0.0842;-0.0874;0.4181;326.4736;344.3997;334.1934;ControllerBody;101000fe-ffd0-482c-b54b-ed965a892a48;;OpenLoop;2026-03-26 11:10:58.4185;Controllers;1;OpenXR
