ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;47;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:22.8064;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;53;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:22.8281;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;59;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:22.8512;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;65;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:22.8738;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;71;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:22.8949;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;77;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:22.9181;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;83;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:22.9398;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;89;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:22.9614;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;92;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:22.9824;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;93;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.4381;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;95;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.4640;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;101;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.4844;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;107;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.5070;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;113;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.5293;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;119;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.5514;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;125;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.5736;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;131;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.5959;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;137;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.6185;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;142;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.6444;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;146;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.6690;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;151;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.6912;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;157;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.7130;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;163;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.7370;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;169;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.7586;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;175;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.7808;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;181;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.8027;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;187;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.8250;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;193;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.8469;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;199;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.8777;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;206;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.9006;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;212;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.9242;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;216;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.9446;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;219;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.9650;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;225;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:23.9863;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;231;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:24.0083;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;237;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1fdcc14f-d34f-4456-aa6f-cc1fecc3513c;;OpenLoop;2026-03-30 10:24:24.0295;Hands;1;OpenXR
