ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;40;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.5510;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;45;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.5710;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;49;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.5996;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;55;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.6221;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;58;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.6428;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;63;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.6625;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;69;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.6846;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;76;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.7057;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;83;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.7271;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;91;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.7559;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;97;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.7795;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;103;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.8048;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;109;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.8240;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;117;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.8500;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;123;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.8706;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;132;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.8914;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;143;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.9124;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;153;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.9334;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;166;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.9541;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;178;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.9747;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;191;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:29.9952;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;203;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:30.0170;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;213;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:30.0369;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;224;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:30.0577;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;234;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:30.0772;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;245;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:30.0987;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;256;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:30.1194;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;268;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:30.1403;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;279;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:30.1600;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;291;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:30.1816;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;304;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:30.2029;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;314;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;;OpenLoop;2026-03-26 13:05:30.2388;Hands;1;OpenXR
Right;1;Exposure;0;NoMitigation;Translation;anonymous;Sample;315;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;1;Exposure;2026-03-26 13:05:31.9990;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;Translation;anonymous;Sample;316;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;1;Exposure;2026-03-26 13:05:32.0211;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;Translation;anonymous;Sample;324;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;1;Exposure;2026-03-26 13:05:32.0410;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;Translation;anonymous;Sample;332;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;1;Exposure;2026-03-26 13:05:32.0621;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;Translation;anonymous;Sample;342;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;651c83e8-e637-4e88-b34f-bd77b749176a;1;Exposure;2026-03-26 13:05:32.0823;Hands;;OpenXR
