ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;72;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:56.9698;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;80;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:56.9899;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;88;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.0114;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;97;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.0330;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;105;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.0533;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;113;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.0745;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;121;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.0957;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;130;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.1189;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;138;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.1389;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;146;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.1593;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;154;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.1806;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;162;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.2008;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;170;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.2223;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;178;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.2427;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;186;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.2636;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;194;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.2831;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;202;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.3041;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;210;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.3242;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;218;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.3458;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;226;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.3675;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;234;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.3869;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;242;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.4086;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;250;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.4288;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;258;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.4502;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;266;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.4707;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;274;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.4924;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;282;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.5124;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;290;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.5337;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;298;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.5545;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;306;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.5752;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;311;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.5959;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;320;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.6182;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;328;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.6381;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;336;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.6593;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;344;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.6807;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;352;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.7019;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;360;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.7229;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;368;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2f329961-4b09-43fc-8844-e19328f48bee;;Landmark;2026-03-30 10:54:57.7439;Hands;1;OpenXR
