ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;12;0.0000;-0.0366;0.3723;-0.0316;348.5924;340.9145;3.3295;-0.0366;0.3723;-0.0316;-0.9813;0.1028;0.1620;-0.0120;0;-0.1712;-0.0856;0.3946;46.9992;349.3514;196.0096;-0.1703;-0.0802;0.3896;46.9992;349.3514;196.0096;0;-0.1703;-0.0802;0.3896;46.9992;349.3514;196.0096;ControllerBody;0.1314;0.7550;0.6424;0.0281;0.3192;0.4036;0.8904;-0.4228;-0.0062;-0.1684;0.0281;0.3192;0.4036;310.9760;11.5568;333.3024;0.0302;0.3079;0.4045;313.1727;13.4382;331.6876;0;0.0302;0.3079;0.4045;313.1727;13.4382;331.6876;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.4274;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;13;0.0000;-0.0338;0.3696;-0.0295;350.4763;342.8831;2.8634;-0.0338;0.3696;-0.0295;-0.9855;0.0858;0.1462;-0.0123;0;-0.1712;-0.0856;0.3946;46.9992;349.3514;196.0096;-0.1703;-0.0802;0.3896;46.9993;349.3515;196.0090;0;-0.1703;-0.0802;0.3896;46.9993;349.3515;196.0090;ControllerBody;0.1549;0.6357;0.7562;0.0288;0.3152;0.4078;0.9156;-0.3490;0.0086;-0.1994;0.0288;0.3152;0.4078;320.5282;11.5739;331.2679;0.0304;0.2957;0.4171;321.9716;11.5388;330.9848;0;0.0304;0.2957;0.4171;321.9716;11.5388;330.9848;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.4722;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;14;0.0000;-0.0319;0.3671;-0.0282;352.0826;344.2670;2.5848;-0.0319;0.3671;-0.0282;-0.9882;0.0715;0.1350;-0.0128;0;-0.1712;-0.0856;0.3946;46.9992;349.3514;196.0096;-0.1703;-0.0802;0.3896;46.9991;349.3514;196.0096;0;-0.1703;-0.0802;0.3896;46.9991;349.3514;196.0096;ControllerBody;0.1482;0.5468;0.8240;0.0296;0.3081;0.4149;0.9369;-0.2959;0.0207;-0.1848;0.0296;0.3081;0.4149;326.8499;10.1952;334.6392;0.0303;0.2861;0.4268;328.8333;9.8741;335.6057;0;0.0303;0.2861;0.4268;328.8333;9.8741;335.6057;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.5091;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;15;0.0000;0.0000;0.0000;0.0000;354.2589;0.0000;2.3478;0.0000;0.0000;0.0000;-0.9985;0.0501;-0.0010;-0.0205;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9990;3.6764;196.0098;0;-0.0326;-0.4444;0.4383;46.9990;3.6764;196.0098;ControllerBody;0.3466;0.4752;0.8087;0.1692;-0.0633;0.4201;0.9436;-0.2706;0.1497;-0.1187;0.1692;-0.0633;0.4201;331.6308;23.2008;339.7245;0.1716;-0.0851;0.4311;333.2692;22.8758;341.3670;0;0.1716;-0.0851;0.4311;333.2692;22.8758;341.3670;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.5571;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;16;0.0000;0.0014;-0.0015;0.0010;355.4081;1.0528;2.1020;0.0014;-0.0015;0.0010;-0.9990;0.0399;-0.0099;-0.0187;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9992;3.6760;196.0095;0;-0.0326;-0.4444;0.4383;46.9992;3.6760;196.0095;ControllerBody;0.3412;0.4567;0.8216;0.1702;-0.0684;0.4246;0.9501;-0.2551;0.1553;-0.0905;0.1702;-0.0684;0.4246;332.8247;22.5533;343.6043;0.1707;-0.0886;0.4333;333.6759;22.1611;346.2675;0;0.1707;-0.0886;0.4333;333.6759;22.1611;346.2675;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.5932;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;17;0.0000;0.0036;-0.0034;0.0026;356.7666;2.5227;1.8501;0.0036;-0.0034;0.0026;-0.9992;0.0278;-0.0225;-0.0168;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9992;3.6760;196.0096;0;-0.0326;-0.4444;0.4383;46.9992;3.6760;196.0096;ControllerBody;0.3364;0.4697;0.8162;0.1708;-0.0717;0.4271;0.9495;-0.2606;0.1549;-0.0813;0.1708;-0.0717;0.4271;331.9869;22.4006;344.5563;0.1711;-0.0903;0.4320;331.2534;21.9113;346.7878;0;0.1711;-0.0903;0.4320;331.2534;21.9113;346.7878;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.6394;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;18;0.0000;0.0049;-0.0043;0.0037;357.4890;3.4543;1.6689;0.0049;-0.0043;0.0037;-0.9992;0.0215;-0.0304;-0.0152;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9989;3.6761;196.0097;0;-0.0326;-0.4444;0.4383;46.9989;3.6761;196.0097;ControllerBody;0.3259;0.4778;0.8158;0.1710;-0.0745;0.4289;0.9495;-0.2641;0.1495;-0.0795;0.1710;-0.0745;0.4289;331.4603;21.7772;344.8289;0.1697;-0.0924;0.4320;331.0904;19.6612;345.7713;0;0.1697;-0.0924;0.4320;331.0904;19.6612;345.7713;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.6784;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;19;0.0000;0.0069;-0.0054;0.0050;358.3762;4.6995;1.4102;0.0069;-0.0054;0.0050;-0.9990;0.0137;-0.0412;-0.0129;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9989;3.6767;196.0102;0;-0.0326;-0.4444;0.4383;46.9989;3.6767;196.0102;ControllerBody;0.2655;0.4861;0.8326;0.1705;-0.0766;0.4306;0.9544;-0.2638;0.1188;-0.0733;0.1705;-0.0766;0.4306;330.9142;17.6875;346.5985;0.1660;-0.0925;0.4340;330.5849;14.6630;347.9283;0;0.1660;-0.0925;0.4340;330.5849;14.6630;347.9283;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.7318;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;20;0.0000;0.0089;-0.0063;0.0067;359.0388;5.9510;1.1821;0.0089;-0.0063;0.0067;-0.9986;0.0078;-0.0520;-0.0107;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9991;3.6761;196.0097;0;-0.0326;-0.4444;0.4383;46.9991;3.6761;196.0097;ControllerBody;0.2188;0.4932;0.8419;0.1697;-0.0785;0.4323;0.9576;-0.2639;0.0968;-0.0632;0.1697;-0.0785;0.4323;330.4462;14.5680;348.5847;0.1641;-0.0936;0.4359;330.0883;11.5615;350.5135;0;0.1641;-0.0936;0.4359;330.0883;11.5615;350.5135;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.7807;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;21;0.0000;0.0102;-0.0067;0.0078;359.4731;6.5810;0.9610;0.0102;-0.0067;0.0078;-0.9983;0.0041;-0.0574;-0.0086;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9992;3.6761;196.0097;0;-0.0326;-0.4444;0.4383;46.9992;3.6761;196.0097;ControllerBody;0.1452;0.4815;0.8643;0.1681;-0.0812;0.4347;0.9645;-0.2525;0.0640;-0.0431;0.1681;-0.0812;0.4347;331.2160;9.5350;352.4351;0.1597;-0.0972;0.4392;331.7613;6.8230;354.4946;0;0.1597;-0.0972;0.4392;331.7613;6.8230;354.4946;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.8151;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;22;0.0000;0.0110;-0.0067;0.0084;359.6778;6.9684;0.8429;0.0110;-0.0067;0.0084;-0.9981;0.0024;-0.0608;-0.0075;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9991;3.6761;196.0096;0;-0.0326;-0.4444;0.4383;46.9991;3.6761;196.0096;ControllerBody;0.1245;0.4748;0.8712;0.1667;-0.0836;0.4367;0.9666;-0.2476;0.0554;-0.0352;0.1667;-0.0836;0.4367;331.6525;8.1346;353.7726;0.1591;-0.0993;0.4405;332.4534;5.8112;355.9892;0;0.1591;-0.0993;0.4405;332.4534;5.8112;355.9892;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.8461;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;23;0.0000;0.0116;-0.0070;0.0091;359.7351;7.2160;0.7716;0.0116;-0.0070;0.0091;-0.9980;0.0019;-0.0629;-0.0069;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9990;3.6760;196.0095;0;-0.0326;-0.4444;0.4383;46.9990;3.6760;196.0095;ControllerBody;0.1044;0.4706;0.8761;0.1656;-0.0857;0.4383;0.9681;-0.2444;0.0467;-0.0286;0.1656;-0.0857;0.4383;331.9261;6.7975;354.9182;0.1585;-0.1010;0.4407;332.4781;4.4133;356.9559;0;0.1585;-0.1010;0.4407;332.4781;4.4133;356.9559;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.8780;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;24;0.0000;0.0117;-0.0073;0.0095;359.9240;7.2843;0.7355;0.0117;-0.0073;0.0095;-0.9980;0.0003;-0.0635;-0.0064;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9992;3.6761;196.0098;0;-0.0326;-0.4444;0.4383;46.9992;3.6761;196.0098;ControllerBody;0.0877;0.4749;0.8757;0.1647;-0.0872;0.4392;0.9680;-0.2464;0.0382;-0.0279;0.1647;-0.0872;0.4392;331.6490;5.7214;355.2465;0.1580;-0.1015;0.4386;331.0605;3.3446;355.9903;0;0.1580;-0.1015;0.4386;331.0605;3.3446;355.9903;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.9118;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;25;0.0000;0.0120;-0.0075;0.0099;0.2218;7.3146;0.7098;0.0120;-0.0075;0.0099;-0.9979;-0.0023;-0.0638;-0.0061;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9988;3.6759;196.0098;0;-0.0326;-0.4444;0.4383;46.9988;3.6759;196.0098;ControllerBody;0.0853;0.4889;0.8682;0.1643;-0.0881;0.4394;0.9660;-0.2542;0.0361;-0.0304;0.1643;-0.0881;0.4394;330.7343;5.6091;354.9250;0.1599;-0.1009;0.4348;328.8118;5.2370;354.2285;0;0.1599;-0.1009;0.4348;328.8118;5.2370;354.2285;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.9465;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;26;0.0000;0.0120;-0.0079;0.0100;0.4497;7.2191;0.6815;0.0120;-0.0079;0.0100;-0.9980;-0.0043;-0.0629;-0.0057;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9991;3.6765;196.0104;0;-0.0326;-0.4444;0.4383;46.9991;3.6765;196.0104;ControllerBody;0.0895;0.4953;0.8641;0.1640;-0.0890;0.4396;0.9650;-0.2578;0.0387;-0.0287;0.1640;-0.0890;0.4396;330.3114;5.9126;355.0293;0.1600;-0.1021;0.4356;329.1458;6.8565;355.4854;0;0.1600;-0.1021;0.4356;329.1458;6.8565;355.4854;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:43.9828;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;27;0.0000;0.0118;-0.0082;0.0100;0.6747;7.0876;0.6710;0.0118;-0.0082;0.0100;-0.9981;-0.0062;-0.0618;-0.0055;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9991;3.6760;196.0096;0;-0.0326;-0.4444;0.4383;46.9991;3.6760;196.0096;ControllerBody;0.1028;0.5007;0.8595;0.1636;-0.0901;0.4399;0.9641;-0.2604;0.0493;-0.0150;0.1636;-0.0901;0.4399;329.9529;6.8217;356.3812;0.1588;-0.1037;0.4368;329.6251;7.9240;358.1931;0;0.1588;-0.1037;0.4368;329.6251;7.9240;358.1931;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:44.0189;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;28;0.0000;0.0115;-0.0083;0.0100;0.8702;6.8684;0.6839;0.0115;-0.0083;0.0100;-0.9982;-0.0079;-0.0599;-0.0055;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9992;3.6764;196.0098;0;-0.0326;-0.4444;0.4383;46.9992;3.6764;196.0098;ControllerBody;0.1168;0.5111;0.8516;0.1631;-0.0909;0.4401;0.9622;-0.2656;0.0604;-0.0010;0.1631;-0.0909;0.4401;329.2660;7.8126;357.7275;0.1578;-0.1039;0.4359;328.5126;8.9512;359.4348;0;0.1578;-0.1039;0.4359;328.5126;8.9512;359.4348;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:44.0493;Controllers;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;29;0.0000;0.0110;-0.0086;0.0098;1.0450;6.5573;0.6731;0.0110;-0.0086;0.0098;-0.9983;-0.0094;-0.0571;-0.0053;0;-0.0323;-0.4499;0.4434;46.9992;3.6760;196.0096;-0.0326;-0.4444;0.4383;46.9993;3.6760;196.0096;0;-0.0326;-0.4444;0.4383;46.9993;3.6760;196.0096;ControllerBody;0.1243;0.5146;0.8484;0.1627;-0.0918;0.4403;0.9613;-0.2674;0.0654;0.0029;0.1627;-0.0918;0.4403;329.0303;8.3328;358.0284;0.1571;-0.1047;0.4361;328.6379;9.6083;358.9609;0;0.1571;-0.1047;0.4361;328.6379;9.6083;358.9609;ControllerBody;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;;OpenLoop;2026-03-26 11:14:44.0890;Controllers;1;OpenXR
