ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;51;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.6993;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;57;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.7200;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;62;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.7418;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;69;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.7648;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;75;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.7849;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;81;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.8060;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;87;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.8261;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;93;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.8467;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;99;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.8673;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;105;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.8874;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;111;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.9075;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;117;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.9284;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;123;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.9483;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;129;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.9691;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;135;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:11.9896;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;141;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.0094;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;147;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.0304;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;153;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.0499;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;159;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.0709;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;165;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.0921;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;172;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.1155;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;178;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.1360;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;184;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.1561;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;190;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.1762;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;196;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.1975;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;202;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.2180;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;208;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.2377;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;214;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.2580;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;220;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.2786;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;226;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.2984;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;230;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.3208;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;238;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.3438;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;244;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.3646;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;250;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.3841;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;256;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.4053;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;263;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.4287;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;269;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;ec1016ba-9f24-4895-8be5-441ee7a7e44b;;LineBisection;2026-03-30 10:29:12.4493;Hands;1;OpenXR
