ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;ExperimentMode;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;17;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.1276;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;19;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.1602;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;21;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.1930;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;23;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.2261;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;25;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.2602;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;27;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.2930;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;29;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.3270;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;31;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.3600;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;33;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.3865;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;35;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.4277;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;37;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.4649;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;38;0.0000;-0.0259;0.9965;-0.6389;6.2367;359.0454;358.0533;-0.0259;0.9965;-0.6389;0.9983;0.0545;-0.0074;-0.0165;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;ControllerBody;0.0000;0.0000;1.0000;0.0000;-1.0000;-0.5455;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.5515;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;39;0.0000;-0.0256;0.9969;-0.6398;5.9313;359.3447;358.1423;-0.0256;0.9969;-0.6398;0.9985;0.0518;-0.0049;-0.0159;0;-0.0571;0.7293;-0.3189;337.2699;17.0674;8.5406;-0.0591;0.7264;-0.3255;337.2699;17.0674;8.5406;0;-0.0591;0.7264;-0.3255;337.2699;17.0674;8.5406;ControllerBody;-0.1920;0.3734;0.9076;0.0512;0.7360;-0.3091;0.9581;-0.1685;-0.1335;-0.1892;0.0512;0.7360;-0.3091;338.0744;348.0568;339.9840;0.0526;0.7332;-0.3159;338.0744;348.0568;339.9840;0;0.0526;0.7332;-0.3159;338.0744;348.0568;339.9840;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.5761;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;40;0.0000;-0.0253;0.9971;-0.6413;5.7414;359.5036;357.6453;-0.0253;0.9971;-0.6413;0.9985;0.0502;-0.0033;-0.0203;0;-0.0570;0.7283;-0.3194;337.2900;17.0161;8.3709;-0.0578;0.7149;-0.3311;337.4185;16.6784;7.2587;0;-0.0578;0.7149;-0.3311;337.4185;16.6784;7.2587;ControllerBody;-0.1923;0.3736;0.9074;0.0512;0.7359;-0.3091;0.9581;-0.1686;-0.1337;-0.1893;0.0512;0.7359;-0.3091;338.0641;348.0342;339.9787;0.0527;0.7306;-0.3173;337.9226;347.5872;339.8781;0;0.0527;0.7306;-0.3173;337.9226;347.5872;339.8781;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.5949;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;41;0.0000;-0.0253;0.9966;-0.6418;5.8287;359.4887;357.6773;-0.0253;0.9966;-0.6418;0.9985;0.0509;-0.0034;-0.0200;0;-0.0570;0.7267;-0.3194;338.0411;16.5361;8.7181;-0.0593;0.7119;-0.3256;339.8548;15.4132;9.5171;0;-0.0593;0.7119;-0.3256;339.8548;15.4132;9.5171;ControllerBody;-0.1922;0.3719;0.9082;0.0512;0.7356;-0.3091;0.9582;-0.1677;-0.1334;-0.1894;0.0512;0.7356;-0.3091;338.1688;348.0500;339.9554;0.0529;0.7271;-0.3157;339.0775;348.1847;339.7554;0;0.0529;0.7271;-0.3157;339.0775;348.1847;339.7554;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.6270;Controllers;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;43;0.0000;-0.0251;0.9960;-0.6431;6.1162;359.6547;357.6456;-0.0251;0.9960;-0.6431;0.9984;0.0534;-0.0019;-0.0204;0;-0.0574;0.7235;-0.3186;339.1192;15.6861;9.3976;-0.0613;0.7074;-0.3219;340.7032;14.3315;10.2689;0;-0.0613;0.7074;-0.3219;340.7032;14.3315;10.2689;ControllerBody;-0.1890;0.3628;0.9125;0.0512;0.7347;-0.3089;0.9599;-0.1636;-0.1303;-0.1867;0.0512;0.7347;-0.3089;338.7273;348.2974;340.1877;0.0522;0.7239;-0.3141;340.1185;348.9135;340.9396;0;0.0522;0.7239;-0.3141;340.1185;348.9135;340.9396;ControllerBody;d7b6ab82-22d1-4bc9-9ca2-fb72956a50e2;;Controller;;None;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:52:11.6650;Controllers;1;OpenXR
